center,left,right,steering,throttle,brake,speed
data/IMG/center_2016_12_01_13_39_40_193.jpg,data/IMG/left_2016_12_01_13_39_40_193.jpg,data/IMG/right_2016_12_01_13_39_40_193.jpg,0.04262284,0.8894962,0,30.1622
data/IMG/center_2016_12_01_13_39_40_294.jpg,data/IMG/left_2016_12_01_13_39_40_294.jpg,data/IMG/right_2016_12_01_13_39_40_294.jpg,0.04262284,0.8991036,0,30.16539
data/IMG/center_2016_12_01_13_39_40_396.jpg,data/IMG/left_2016_12_01_13_39_40_396.jpg,data/IMG/right_2016_12_01_13_39_40_396.jpg,0.0617599,0.8991036,0,30.16398
data/IMG/center_2016_12_01_13_39_40_496.jpg,data/IMG/left_2016_12_01_13_39_40_496.jpg,data/IMG/right_2016_12_01_13_39_40_496.jpg,0.05219137,0.8991036,0,30.16463
data/IMG/center_2016_12_01_13_39_40_800.jpg,data/IMG/left_2016_12_01_13_39_40_800.jpg,data/IMG/right_2016_12_01_13_39_40_800.jpg,0.07132844,0.6973485,0,30.12283
data/IMG/center_2016_12_01_13_39_40_902.jpg,data/IMG/left_2016_12_01_13_39_40_902.jpg,data/IMG/right_2016_12_01_13_39_40_902.jpg,0.1765823,0.6781337,0,30.10345
data/IMG/center_2016_12_01_13_39_41_003.jpg,data/IMG/left_2016_12_01_13_39_41_003.jpg,data/IMG/right_2016_12_01_13_39_41_003.jpg,0.1670138,0.6877411,0,30.10674
data/IMG/center_2016_12_01_13_39_41_104.jpg,data/IMG/left_2016_12_01_13_39_41_104.jpg,data/IMG/right_2016_12_01_13_39_41_104.jpg,0.1670138,0.6877411,0,30.10994
data/IMG/center_2016_12_01_13_39_41_204.jpg,data/IMG/left_2016_12_01_13_39_41_204.jpg,data/IMG/right_2016_12_01_13_39_41_204.jpg,0.1765823,0.6877411,0,30.10943
data/IMG/center_2016_12_01_13_39_41_307.jpg,data/IMG/left_2016_12_01_13_39_41_307.jpg,data/IMG/right_2016_12_01_13_39_41_307.jpg,0.1670138,0.6877411,0,30.11028
data/IMG/center_2016_12_01_13_39_41_409.jpg,data/IMG/left_2016_12_01_13_39_41_409.jpg,data/IMG/right_2016_12_01_13_39_41_409.jpg,0.1670138,0.6877411,0,30.11118
data/IMG/center_2016_12_01_13_39_42_520.jpg,data/IMG/left_2016_12_01_13_39_42_520.jpg,data/IMG/right_2016_12_01_13_39_42_520.jpg,0.1478767,0.908711,0,30.16147
data/IMG/center_2016_12_01_13_39_42_620.jpg,data/IMG/left_2016_12_01_13_39_42_620.jpg,data/IMG/right_2016_12_01_13_39_42_620.jpg,0.3201102,0.908711,0,30.14857
data/IMG/center_2016_12_01_13_39_42_721.jpg,data/IMG/left_2016_12_01_13_39_42_721.jpg,data/IMG/right_2016_12_01_13_39_42_721.jpg,0.3201102,0.908711,0,30.1582
data/IMG/center_2016_12_01_13_39_42_822.jpg,data/IMG/left_2016_12_01_13_39_42_822.jpg,data/IMG/right_2016_12_01_13_39_42_822.jpg,0.2626991,0.908711,0,30.16641
data/IMG/center_2016_12_01_13_39_44_043.jpg,data/IMG/left_2016_12_01_13_39_44_043.jpg,data/IMG/right_2016_12_01_13_39_44_043.jpg,0.1287396,0.8991036,0,30.16132
data/IMG/center_2016_12_01_13_39_44_146.jpg,data/IMG/left_2016_12_01_13_39_44_146.jpg,data/IMG/right_2016_12_01_13_39_44_146.jpg,0.1287396,0.8991036,0,30.16303
data/IMG/center_2016_12_01_13_39_44_248.jpg,data/IMG/left_2016_12_01_13_39_44_248.jpg,data/IMG/right_2016_12_01_13_39_44_248.jpg,0.07132844,0.8991036,0,30.16513
data/IMG/center_2016_12_01_13_39_44_654.jpg,data/IMG/left_2016_12_01_13_39_44_654.jpg,data/IMG/right_2016_12_01_13_39_44_654.jpg,0.1096026,0.8606741,0,30.15402
data/IMG/center_2016_12_01_13_39_44_757.jpg,data/IMG/left_2016_12_01_13_39_44_757.jpg,data/IMG/right_2016_12_01_13_39_44_757.jpg,0.243562,0.8318519,0,30.13665
data/IMG/center_2016_12_01_13_39_44_858.jpg,data/IMG/left_2016_12_01_13_39_44_858.jpg,data/IMG/right_2016_12_01_13_39_44_858.jpg,0.1957194,0.8318519,0,30.14571
data/IMG/center_2016_12_01_13_39_44_959.jpg,data/IMG/left_2016_12_01_13_39_44_959.jpg,data/IMG/right_2016_12_01_13_39_44_959.jpg,0.1670138,0.8318519,0,30.14756
data/IMG/center_2016_12_01_13_39_45_062.jpg,data/IMG/left_2016_12_01_13_39_45_062.jpg,data/IMG/right_2016_12_01_13_39_45_062.jpg,0.1478767,0.8318519,0,30.14799
data/IMG/center_2016_12_01_13_39_45_470.jpg,data/IMG/left_2016_12_01_13_39_45_470.jpg,data/IMG/right_2016_12_01_13_39_45_470.jpg,0.1957194,0.7934223,0,30.12949
data/IMG/center_2016_12_01_13_39_45_572.jpg,data/IMG/left_2016_12_01_13_39_45_572.jpg,data/IMG/right_2016_12_01_13_39_45_572.jpg,0.1765823,0.783815,0,30.13223
data/IMG/center_2016_12_01_13_39_45_776.jpg,data/IMG/left_2016_12_01_13_39_45_776.jpg,data/IMG/right_2016_12_01_13_39_45_776.jpg,0.05219137,0.783815,0,30.13574
data/IMG/center_2016_12_01_13_39_45_876.jpg,data/IMG/left_2016_12_01_13_39_45_876.jpg,data/IMG/right_2016_12_01_13_39_45_876.jpg,0.04262284,0.7742076,0,30.13344
data/IMG/center_2016_12_01_13_39_45_978.jpg,data/IMG/left_2016_12_01_13_39_45_978.jpg,data/IMG/right_2016_12_01_13_39_45_978.jpg,0.0617599,0.7646002,0,30.1332
data/IMG/center_2016_12_01_13_39_46_079.jpg,data/IMG/left_2016_12_01_13_39_46_079.jpg,data/IMG/right_2016_12_01_13_39_46_079.jpg,0.4732068,0.6781337,0,30.05905
data/IMG/center_2016_12_01_13_39_46_181.jpg,data/IMG/left_2016_12_01_13_39_46_181.jpg,data/IMG/right_2016_12_01_13_39_46_181.jpg,0.2148564,0.6685264,0,30.10872
data/IMG/center_2016_12_01_13_39_46_584.jpg,data/IMG/left_2016_12_01_13_39_46_584.jpg,data/IMG/right_2016_12_01_13_39_46_584.jpg,0.100034,0.658919,0,30.10253
data/IMG/center_2016_12_01_13_39_46_686.jpg,data/IMG/left_2016_12_01_13_39_46_686.jpg,data/IMG/right_2016_12_01_13_39_46_686.jpg,0.1861508,0.658919,0,30.09995
data/IMG/center_2016_12_01_13_39_46_789.jpg,data/IMG/left_2016_12_01_13_39_46_789.jpg,data/IMG/right_2016_12_01_13_39_46_789.jpg,0.0904655,0.6493116,0,30.10235
data/IMG/center_2016_12_01_13_39_46_892.jpg,data/IMG/left_2016_12_01_13_39_46_892.jpg,data/IMG/right_2016_12_01_13_39_46_892.jpg,0.1670138,0.6300968,0,30.09591
data/IMG/center_2016_12_01_13_39_47_002.jpg,data/IMG/left_2016_12_01_13_39_47_002.jpg,data/IMG/right_2016_12_01_13_39_47_002.jpg,0.2722676,0.5820599,0,30.07597
data/IMG/center_2016_12_01_13_39_47_105.jpg,data/IMG/left_2016_12_01_13_39_47_105.jpg,data/IMG/right_2016_12_01_13_39_47_105.jpg,0.1861508,0.5820599,0,30.08524
data/IMG/center_2016_12_01_13_39_47_207.jpg,data/IMG/left_2016_12_01_13_39_47_207.jpg,data/IMG/right_2016_12_01_13_39_47_207.jpg,0.1861508,0.5820599,0,30.08413
data/IMG/center_2016_12_01_13_39_47_307.jpg,data/IMG/left_2016_12_01_13_39_47_307.jpg,data/IMG/right_2016_12_01_13_39_47_307.jpg,0.1861508,0.5820599,0,30.08389
data/IMG/center_2016_12_01_13_39_47_408.jpg,data/IMG/left_2016_12_01_13_39_47_408.jpg,data/IMG/right_2016_12_01_13_39_47_408.jpg,0.1765823,0.5820599,0,30.08415
data/IMG/center_2016_12_01_13_39_47_509.jpg,data/IMG/left_2016_12_01_13_39_47_509.jpg,data/IMG/right_2016_12_01_13_39_47_509.jpg,0.1765823,0.5820599,0,30.08396
data/IMG/center_2016_12_01_13_39_47_612.jpg,data/IMG/left_2016_12_01_13_39_47_612.jpg,data/IMG/right_2016_12_01_13_39_47_612.jpg,0.1957194,0.5820599,0,30.0828
data/IMG/center_2016_12_01_13_39_47_715.jpg,data/IMG/left_2016_12_01_13_39_47_715.jpg,data/IMG/right_2016_12_01_13_39_47_715.jpg,0.1957194,0.5820599,0,30.08319
data/IMG/center_2016_12_01_13_39_47_816.jpg,data/IMG/left_2016_12_01_13_39_47_816.jpg,data/IMG/right_2016_12_01_13_39_47_816.jpg,0.2626991,0.5724525,0,30.07517
data/IMG/center_2016_12_01_13_39_47_918.jpg,data/IMG/left_2016_12_01_13_39_47_918.jpg,data/IMG/right_2016_12_01_13_39_47_918.jpg,0.2531306,0.5724525,0,30.07915
data/IMG/center_2016_12_01_13_39_48_018.jpg,data/IMG/left_2016_12_01_13_39_48_018.jpg,data/IMG/right_2016_12_01_13_39_48_018.jpg,0.07132844,0.5724525,0,30.0831
data/IMG/center_2016_12_01_13_39_48_120.jpg,data/IMG/left_2016_12_01_13_39_48_120.jpg,data/IMG/right_2016_12_01_13_39_48_120.jpg,0.04262284,0.5724525,0,30.08253
data/IMG/center_2016_12_01_13_39_48_222.jpg,data/IMG/left_2016_12_01_13_39_48_222.jpg,data/IMG/right_2016_12_01_13_39_48_222.jpg,0.04262284,0.5724525,0,30.08241
data/IMG/center_2016_12_01_13_39_48_325.jpg,data/IMG/left_2016_12_01_13_39_48_325.jpg,data/IMG/right_2016_12_01_13_39_48_325.jpg,0.04262284,0.5724525,0,30.0822
data/IMG/center_2016_12_01_13_39_48_428.jpg,data/IMG/left_2016_12_01_13_39_48_428.jpg,data/IMG/right_2016_12_01_13_39_48_428.jpg,0.1670138,0.5436304,0,30.07006
data/IMG/center_2016_12_01_13_39_48_531.jpg,data/IMG/left_2016_12_01_13_39_48_531.jpg,data/IMG/right_2016_12_01_13_39_48_531.jpg,0.3009732,0.5340229,0,30.05805
data/IMG/center_2016_12_01_13_39_48_632.jpg,data/IMG/left_2016_12_01_13_39_48_632.jpg,data/IMG/right_2016_12_01_13_39_48_632.jpg,0.3488158,0.5148082,0,30.05451
data/IMG/center_2016_12_01_13_39_48_733.jpg,data/IMG/left_2016_12_01_13_39_48_733.jpg,data/IMG/right_2016_12_01_13_39_48_733.jpg,0.3488158,0.5148082,0,30.06045
data/IMG/center_2016_12_01_13_39_48_836.jpg,data/IMG/left_2016_12_01_13_39_48_836.jpg,data/IMG/right_2016_12_01_13_39_48_836.jpg,0.3488158,0.5148082,0,30.0631
data/IMG/center_2016_12_01_13_39_48_936.jpg,data/IMG/left_2016_12_01_13_39_48_936.jpg,data/IMG/right_2016_12_01_13_39_48_936.jpg,0.2339935,0.5148082,0,30.06971
data/IMG/center_2016_12_01_13_39_49_551.jpg,data/IMG/left_2016_12_01_13_39_49_551.jpg,data/IMG/right_2016_12_01_13_39_49_551.jpg,0.07132844,0.5244156,0,30.06882
data/IMG/center_2016_12_01_13_39_49_652.jpg,data/IMG/left_2016_12_01_13_39_49_652.jpg,data/IMG/right_2016_12_01_13_39_49_652.jpg,0.1670138,0.5244156,0,30.06475
data/IMG/center_2016_12_01_13_39_49_754.jpg,data/IMG/left_2016_12_01_13_39_49_754.jpg,data/IMG/right_2016_12_01_13_39_49_754.jpg,0.1670138,0.5244156,0,30.06743
data/IMG/center_2016_12_01_13_39_49_857.jpg,data/IMG/left_2016_12_01_13_39_49_857.jpg,data/IMG/right_2016_12_01_13_39_49_857.jpg,0.1670138,0.5244156,0,30.06858
data/IMG/center_2016_12_01_13_39_49_958.jpg,data/IMG/left_2016_12_01_13_39_49_958.jpg,data/IMG/right_2016_12_01_13_39_49_958.jpg,0.1670138,0.5244156,0,30.06885
data/IMG/center_2016_12_01_13_39_50_062.jpg,data/IMG/left_2016_12_01_13_39_50_062.jpg,data/IMG/right_2016_12_01_13_39_50_062.jpg,0.100034,0.5244156,0,30.07066
data/IMG/center_2016_12_01_13_39_50_162.jpg,data/IMG/left_2016_12_01_13_39_50_162.jpg,data/IMG/right_2016_12_01_13_39_50_162.jpg,0.0617599,0.5244156,0,30.07038
data/IMG/center_2016_12_01_13_39_50_266.jpg,data/IMG/left_2016_12_01_13_39_50_266.jpg,data/IMG/right_2016_12_01_13_39_50_266.jpg,0.08089697,0.5244156,0,30.06992
data/IMG/center_2016_12_01_13_39_50_369.jpg,data/IMG/left_2016_12_01_13_39_50_369.jpg,data/IMG/right_2016_12_01_13_39_50_369.jpg,0.08089697,0.5244156,0,30.06981
data/IMG/center_2016_12_01_13_39_50_470.jpg,data/IMG/left_2016_12_01_13_39_50_470.jpg,data/IMG/right_2016_12_01_13_39_50_470.jpg,0.0904655,0.5244156,0,30.0696
data/IMG/center_2016_12_01_13_39_50_571.jpg,data/IMG/left_2016_12_01_13_39_50_571.jpg,data/IMG/right_2016_12_01_13_39_50_571.jpg,0.2722676,0.4955934,0,30.05238
data/IMG/center_2016_12_01_13_39_50_672.jpg,data/IMG/left_2016_12_01_13_39_50_672.jpg,data/IMG/right_2016_12_01_13_39_50_672.jpg,0.0904655,0.4955934,0,30.06371
data/IMG/center_2016_12_01_13_39_50_876.jpg,data/IMG/left_2016_12_01_13_39_50_876.jpg,data/IMG/right_2016_12_01_13_39_50_876.jpg,0.04262284,0.4955934,0,30.06248
data/IMG/center_2016_12_01_13_39_50_979.jpg,data/IMG/left_2016_12_01_13_39_50_979.jpg,data/IMG/right_2016_12_01_13_39_50_979.jpg,0.0904655,0.4955934,0,30.06177
data/IMG/center_2016_12_01_13_39_51_080.jpg,data/IMG/left_2016_12_01_13_39_51_080.jpg,data/IMG/right_2016_12_01_13_39_51_080.jpg,0.1096026,0.5436304,0,30.07139
data/IMG/center_2016_12_01_13_39_51_180.jpg,data/IMG/left_2016_12_01_13_39_51_180.jpg,data/IMG/right_2016_12_01_13_39_51_180.jpg,0.1670138,0.6685264,0,30.10589
data/IMG/center_2016_12_01_13_39_51_284.jpg,data/IMG/left_2016_12_01_13_39_51_284.jpg,data/IMG/right_2016_12_01_13_39_51_284.jpg,0.1765823,0.7261707,0,30.11771
data/IMG/center_2016_12_01_13_39_51_385.jpg,data/IMG/left_2016_12_01_13_39_51_385.jpg,data/IMG/right_2016_12_01_13_39_51_385.jpg,0.1670138,0.783815,0,30.13294
data/IMG/center_2016_12_01_13_39_51_488.jpg,data/IMG/left_2016_12_01_13_39_51_488.jpg,data/IMG/right_2016_12_01_13_39_51_488.jpg,0.1670138,0.7934223,0,30.13738
data/IMG/center_2016_12_01_13_39_51_591.jpg,data/IMG/left_2016_12_01_13_39_51_591.jpg,data/IMG/right_2016_12_01_13_39_51_591.jpg,0.05219137,0.7934223,0,30.13902
data/IMG/center_2016_12_01_13_39_51_792.jpg,data/IMG/left_2016_12_01_13_39_51_792.jpg,data/IMG/right_2016_12_01_13_39_51_792.jpg,-0.1547008,0.7934223,0,30.12995
data/IMG/center_2016_12_01_13_39_51_892.jpg,data/IMG/left_2016_12_01_13_39_51_892.jpg,data/IMG/right_2016_12_01_13_39_51_892.jpg,-0.4395315,0.7934223,0,30.09233
data/IMG/center_2016_12_01_13_39_51_993.jpg,data/IMG/left_2016_12_01_13_39_51_993.jpg,data/IMG/right_2016_12_01_13_39_51_993.jpg,-0.4964977,0.7934223,0,30.10825
data/IMG/center_2016_12_01_13_39_52_094.jpg,data/IMG/left_2016_12_01_13_39_52_094.jpg,data/IMG/right_2016_12_01_13_39_52_094.jpg,-0.4110484,0.8030298,0,30.13566
data/IMG/center_2016_12_01_13_39_52_396.jpg,data/IMG/left_2016_12_01_13_39_52_396.jpg,data/IMG/right_2016_12_01_13_39_52_396.jpg,0.1478767,0,0,29.2667
data/IMG/center_2016_12_01_13_39_52_497.jpg,data/IMG/left_2016_12_01_13_39_52_497.jpg,data/IMG/right_2016_12_01_13_39_52_497.jpg,0.3009732,0,0,28.86015
data/IMG/center_2016_12_01_13_39_52_599.jpg,data/IMG/left_2016_12_01_13_39_52_599.jpg,data/IMG/right_2016_12_01_13_39_52_599.jpg,0.1096026,0,0,28.5501
data/IMG/center_2016_12_01_13_39_53_009.jpg,data/IMG/left_2016_12_01_13_39_53_009.jpg,data/IMG/right_2016_12_01_13_39_53_009.jpg,0.224425,0,0,27.3437
data/IMG/center_2016_12_01_13_39_53_110.jpg,data/IMG/left_2016_12_01_13_39_53_110.jpg,data/IMG/right_2016_12_01_13_39_53_110.jpg,0.3775214,0,0,26.89035
data/IMG/center_2016_12_01_13_39_55_855.jpg,data/IMG/left_2016_12_01_13_39_55_855.jpg,data/IMG/right_2016_12_01_13_39_55_855.jpg,-0.2781274,0.8126372,0,30.12297
data/IMG/center_2016_12_01_13_39_55_956.jpg,data/IMG/left_2016_12_01_13_39_55_956.jpg,data/IMG/right_2016_12_01_13_39_55_956.jpg,-0.3161048,0.908711,0,30.15221
data/IMG/center_2016_12_01_13_39_56_058.jpg,data/IMG/left_2016_12_01_13_39_56_058.jpg,data/IMG/right_2016_12_01_13_39_56_058.jpg,-0.3540823,0.9375331,0,30.16127
data/IMG/center_2016_12_01_13_39_56_360.jpg,data/IMG/left_2016_12_01_13_39_56_360.jpg,data/IMG/right_2016_12_01_13_39_56_360.jpg,0.1287396,0.8414593,0,30.14619
data/IMG/center_2016_12_01_13_39_56_866.jpg,data/IMG/left_2016_12_01_13_39_56_866.jpg,data/IMG/right_2016_12_01_13_39_56_866.jpg,0.1957194,0.8222445,0,30.137
data/IMG/center_2016_12_01_13_39_56_968.jpg,data/IMG/left_2016_12_01_13_39_56_968.jpg,data/IMG/right_2016_12_01_13_39_56_968.jpg,0.05219137,0.8222445,0,30.14586
data/IMG/center_2016_12_01_13_39_57_272.jpg,data/IMG/left_2016_12_01_13_39_57_272.jpg,data/IMG/right_2016_12_01_13_39_57_272.jpg,-0.3161048,0.8798888,0,30.12876
data/IMG/center_2016_12_01_13_39_57_373.jpg,data/IMG/left_2016_12_01_13_39_57_373.jpg,data/IMG/right_2016_12_01_13_39_57_373.jpg,-0.4490258,0.8798888,0,30.12813
data/IMG/center_2016_12_01_13_39_57_475.jpg,data/IMG/left_2016_12_01_13_39_57_475.jpg,data/IMG/right_2016_12_01_13_39_57_475.jpg,-0.4490258,0.8894962,0,30.14644
data/IMG/center_2016_12_01_13_39_57_577.jpg,data/IMG/left_2016_12_01_13_39_57_577.jpg,data/IMG/right_2016_12_01_13_39_57_577.jpg,-0.4490258,0.8991036,0,30.15549
data/IMG/center_2016_12_01_13_39_57_778.jpg,data/IMG/left_2016_12_01_13_39_57_778.jpg,data/IMG/right_2016_12_01_13_39_57_778.jpg,0.0617599,0.8894962,0,30.15543
data/IMG/center_2016_12_01_13_39_57_981.jpg,data/IMG/left_2016_12_01_13_39_57_981.jpg,data/IMG/right_2016_12_01_13_39_57_981.jpg,-0.05975719,0.8894962,0,30.16223
data/IMG/center_2016_12_01_13_39_58_081.jpg,data/IMG/left_2016_12_01_13_39_58_081.jpg,data/IMG/right_2016_12_01_13_39_58_081.jpg,-0.4490258,0.8894962,0,30.11551
data/IMG/center_2016_12_01_13_39_58_183.jpg,data/IMG/left_2016_12_01_13_39_58_183.jpg,data/IMG/right_2016_12_01_13_39_58_183.jpg,-0.505992,0.8894962,0,30.13124
data/IMG/center_2016_12_01_13_39_58_284.jpg,data/IMG/left_2016_12_01_13_39_58_284.jpg,data/IMG/right_2016_12_01_13_39_58_284.jpg,-0.505992,0.8991036,0,30.14747
data/IMG/center_2016_12_01_13_39_58_386.jpg,data/IMG/left_2016_12_01_13_39_58_386.jpg,data/IMG/right_2016_12_01_13_39_58_386.jpg,-0.505992,0.8991036,0,30.15457
data/IMG/center_2016_12_01_13_39_58_486.jpg,data/IMG/left_2016_12_01_13_39_58_486.jpg,data/IMG/right_2016_12_01_13_39_58_486.jpg,-0.4680146,0.8991036,0,30.16121
data/IMG/center_2016_12_01_13_39_58_587.jpg,data/IMG/left_2016_12_01_13_39_58_587.jpg,data/IMG/right_2016_12_01_13_39_58_587.jpg,-0.3825653,0.9183184,0,30.17204
data/IMG/center_2016_12_01_13_39_59_093.jpg,data/IMG/left_2016_12_01_13_39_59_093.jpg,data/IMG/right_2016_12_01_13_39_59_093.jpg,-0.1547008,0.9471405,0,30.16577
data/IMG/center_2016_12_01_13_39_59_195.jpg,data/IMG/left_2016_12_01_13_39_59_195.jpg,data/IMG/right_2016_12_01_13_39_59_195.jpg,-0.505992,0.9855326,0,30.13404
data/IMG/center_2016_12_01_13_39_59_296.jpg,data/IMG/left_2016_12_01_13_39_59_296.jpg,data/IMG/right_2016_12_01_13_39_59_296.jpg,-0.505992,0.9855326,0,30.16047
data/IMG/center_2016_12_01_13_39_59_398.jpg,data/IMG/left_2016_12_01_13_39_59_398.jpg,data/IMG/right_2016_12_01_13_39_59_398.jpg,-0.505992,0.9855326,0,30.17188
data/IMG/center_2016_12_01_13_39_59_498.jpg,data/IMG/left_2016_12_01_13_39_59_498.jpg,data/IMG/right_2016_12_01_13_39_59_498.jpg,-0.4395315,0.9855326,0,30.18392
data/IMG/center_2016_12_01_13_39_59_601.jpg,data/IMG/left_2016_12_01_13_39_59_601.jpg,data/IMG/right_2016_12_01_13_39_59_601.jpg,-0.2876218,0.9855326,0,30.19245
data/IMG/center_2016_12_01_13_39_59_701.jpg,data/IMG/left_2016_12_01_13_39_59_701.jpg,data/IMG/right_2016_12_01_13_39_59_701.jpg,-0.2496443,0.9855326,0,30.19027
data/IMG/center_2016_12_01_13_39_59_804.jpg,data/IMG/left_2016_12_01_13_39_59_804.jpg,data/IMG/right_2016_12_01_13_39_59_804.jpg,0.100034,0.9855326,0,30.17524
data/IMG/center_2016_12_01_13_40_01_330.jpg,data/IMG/left_2016_12_01_13_40_01_330.jpg,data/IMG/right_2016_12_01_13_40_01_330.jpg,-0.08824026,0.9855326,0,30.18517
data/IMG/center_2016_12_01_13_40_01_431.jpg,data/IMG/left_2016_12_01_13_40_01_431.jpg,data/IMG/right_2016_12_01_13_40_01_431.jpg,-0.2306556,0.9855326,0,30.17747
data/IMG/center_2016_12_01_13_40_01_533.jpg,data/IMG/left_2016_12_01_13_40_01_533.jpg,data/IMG/right_2016_12_01_13_40_01_533.jpg,-0.2591387,0.9855326,0,30.1801
data/IMG/center_2016_12_01_13_40_01_634.jpg,data/IMG/left_2016_12_01_13_40_01_634.jpg,data/IMG/right_2016_12_01_13_40_01_634.jpg,-0.2591387,0.9855326,0,30.18289
data/IMG/center_2016_12_01_13_40_01_736.jpg,data/IMG/left_2016_12_01_13_40_01_736.jpg,data/IMG/right_2016_12_01_13_40_01_736.jpg,-0.1547008,0.9855326,0,30.18796
data/IMG/center_2016_12_01_13_40_01_940.jpg,data/IMG/left_2016_12_01_13_40_01_940.jpg,data/IMG/right_2016_12_01_13_40_01_940.jpg,0.05219137,0.9855326,0,30.18474
data/IMG/center_2016_12_01_13_40_02_041.jpg,data/IMG/left_2016_12_01_13_40_02_041.jpg,data/IMG/right_2016_12_01_13_40_02_041.jpg,0.0904655,0.9855326,0,30.18457
data/IMG/center_2016_12_01_13_40_02_142.jpg,data/IMG/left_2016_12_01_13_40_02_142.jpg,data/IMG/right_2016_12_01_13_40_02_142.jpg,0.0904655,0.9855326,0,30.18566
data/IMG/center_2016_12_01_13_40_02_245.jpg,data/IMG/left_2016_12_01_13_40_02_245.jpg,data/IMG/right_2016_12_01_13_40_02_245.jpg,0.0904655,0.9855326,0,30.18606
data/IMG/center_2016_12_01_13_40_02_347.jpg,data/IMG/left_2016_12_01_13_40_02_347.jpg,data/IMG/right_2016_12_01_13_40_02_347.jpg,0.0904655,0.9855326,0,30.18628
data/IMG/center_2016_12_01_13_40_02_651.jpg,data/IMG/left_2016_12_01_13_40_02_651.jpg,data/IMG/right_2016_12_01_13_40_02_651.jpg,0.1957194,0.9855326,0,30.17926
data/IMG/center_2016_12_01_13_40_04_075.jpg,data/IMG/left_2016_12_01_13_40_04_075.jpg,data/IMG/right_2016_12_01_13_40_04_075.jpg,0.04262284,0,0,26.88495
data/IMG/center_2016_12_01_13_40_04_179.jpg,data/IMG/left_2016_12_01_13_40_04_179.jpg,data/IMG/right_2016_12_01_13_40_04_179.jpg,0.1670138,0,0,26.59133
data/IMG/center_2016_12_01_13_40_04_279.jpg,data/IMG/left_2016_12_01_13_40_04_279.jpg,data/IMG/right_2016_12_01_13_40_04_279.jpg,0.1478767,0,0,26.31159
data/IMG/center_2016_12_01_13_40_04_790.jpg,data/IMG/left_2016_12_01_13_40_04_790.jpg,data/IMG/right_2016_12_01_13_40_04_790.jpg,0.1574452,0,0,24.95119
data/IMG/center_2016_12_01_13_40_04_893.jpg,data/IMG/left_2016_12_01_13_40_04_893.jpg,data/IMG/right_2016_12_01_13_40_04_893.jpg,0.04262284,0,0,24.68884
data/IMG/center_2016_12_01_13_40_05_707.jpg,data/IMG/left_2016_12_01_13_40_05_707.jpg,data/IMG/right_2016_12_01_13_40_05_707.jpg,0.0904655,0,0,22.76994
data/IMG/center_2016_12_01_13_40_05_808.jpg,data/IMG/left_2016_12_01_13_40_05_808.jpg,data/IMG/right_2016_12_01_13_40_05_808.jpg,0.04262284,0,0,22.46714
data/IMG/center_2016_12_01_13_40_06_315.jpg,data/IMG/left_2016_12_01_13_40_06_315.jpg,data/IMG/right_2016_12_01_13_40_06_315.jpg,0.100034,0,0,21.3513
data/IMG/center_2016_12_01_13_40_06_623.jpg,data/IMG/left_2016_12_01_13_40_06_623.jpg,data/IMG/right_2016_12_01_13_40_06_623.jpg,0.1670138,0,0,20.70659
data/IMG/center_2016_12_01_13_40_06_724.jpg,data/IMG/left_2016_12_01_13_40_06_724.jpg,data/IMG/right_2016_12_01_13_40_06_724.jpg,0.3105417,0,0,20.39877
data/IMG/center_2016_12_01_13_40_06_929.jpg,data/IMG/left_2016_12_01_13_40_06_929.jpg,data/IMG/right_2016_12_01_13_40_06_929.jpg,0.3009732,0,0,19.91135
data/IMG/center_2016_12_01_13_40_07_333.jpg,data/IMG/left_2016_12_01_13_40_07_333.jpg,data/IMG/right_2016_12_01_13_40_07_333.jpg,0.3679529,0,0,18.73444
data/IMG/center_2016_12_01_13_40_07_435.jpg,data/IMG/left_2016_12_01_13_40_07_435.jpg,data/IMG/right_2016_12_01_13_40_07_435.jpg,0.243562,0,0,18.88072
data/IMG/center_2016_12_01_13_40_07_535.jpg,data/IMG/left_2016_12_01_13_40_07_535.jpg,data/IMG/right_2016_12_01_13_40_07_535.jpg,0.3775214,0,0.0461479,17.42178
data/IMG/center_2016_12_01_13_40_07_635.jpg,data/IMG/left_2016_12_01_13_40_07_635.jpg,data/IMG/right_2016_12_01_13_40_07_635.jpg,0.406227,0,0.03646546,15.54121
data/IMG/center_2016_12_01_13_40_08_544.jpg,data/IMG/left_2016_12_01_13_40_08_544.jpg,data/IMG/right_2016_12_01_13_40_08_544.jpg,0.38709,0,0,9.577041
data/IMG/center_2016_12_01_13_40_08_646.jpg,data/IMG/left_2016_12_01_13_40_08_646.jpg,data/IMG/right_2016_12_01_13_40_08_646.jpg,0.5784606,0,0,9.343448
data/IMG/center_2016_12_01_13_40_09_558.jpg,data/IMG/left_2016_12_01_13_40_09_558.jpg,data/IMG/right_2016_12_01_13_40_09_558.jpg,0.3775214,0,0,6.370969
data/IMG/center_2016_12_01_13_40_09_658.jpg,data/IMG/left_2016_12_01_13_40_09_658.jpg,data/IMG/right_2016_12_01_13_40_09_658.jpg,0.5880292,0,0,6.232114
data/IMG/center_2016_12_01_13_40_10_164.jpg,data/IMG/left_2016_12_01_13_40_10_164.jpg,data/IMG/right_2016_12_01_13_40_10_164.jpg,0.4636382,0,0,5.821449
